"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",1998,"1998","Gigagrams",4.1336,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",1999,"1999","Gigagrams",4.7736,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2000,"2000","Gigagrams",5.877,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2001,"2001","Gigagrams",0.5125,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2002,"2002","Gigagrams",2.0083,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2003,"2003","Gigagrams",3.7791,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2004,"2004","Gigagrams",8.3506,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2005,"2005","Gigagrams",11.6944,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2006,"2006","Gigagrams",3.9906,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2007,"2007","Gigagrams",4.0814,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2008,"2008","Gigagrams",5.2574,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2009,"2009","Gigagrams",3.4355,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2010,"2010","Gigagrams",2.6196,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2011,"2011","Gigagrams",2.3436,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2012,"2012","Gigagrams",4.1786,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2013,"2013","Gigagrams",2.3241,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2014,"2014","Gigagrams",0.8549,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2030,"2030","Gigagrams",4.0807,"A"
234,"Uruguay",5067,"Burning - Savanna",7231,"Emissions (CO2eq)",2050,"2050","Gigagrams",4.0807,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1990,"1990","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1991,"1991","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1992,"1992","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1993,"1993","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1994,"1994","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1995,"1995","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1996,"1996","Gigagrams",1.5401,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1997,"1997","Gigagrams",1.5769,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1998,"1998","Gigagrams",1.7606,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",1999,"1999","Gigagrams",2.0332,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2000,"2000","Gigagrams",2.5032,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2001,"2001","Gigagrams",0.2183,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2002,"2002","Gigagrams",0.8554,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2003,"2003","Gigagrams",1.6097,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2004,"2004","Gigagrams",3.5568,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2005,"2005","Gigagrams",4.981,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2006,"2006","Gigagrams",1.6997,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2007,"2007","Gigagrams",1.7384,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2008,"2008","Gigagrams",2.2393,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2009,"2009","Gigagrams",1.4633,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2010,"2010","Gigagrams",1.1158,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2011,"2011","Gigagrams",0.9982,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2012,"2012","Gigagrams",1.7798,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2013,"2013","Gigagrams",0.9899,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2014,"2014","Gigagrams",0.3642,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2030,"2030","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7244,"Emissions (CO2eq) from CH4",2050,"2050","Gigagrams",1.7381,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1990,"1990","Gigagrams",2.3426,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1991,"1991","Gigagrams",2.3426,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1992,"1992","Gigagrams",2.3426,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1993,"1993","Gigagrams",2.3426,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1994,"1994","Gigagrams",2.3426,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1995,"1995","Gigagrams",2.3426,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1996,"1996","Gigagrams",2.0758,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1997,"1997","Gigagrams",2.1257,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1998,"1998","Gigagrams",2.3731,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",1999,"1999","Gigagrams",2.7404,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2000,"2000","Gigagrams",3.3737,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2001,"2001","Gigagrams",0.2942,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2002,"2002","Gigagrams",1.1529,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2003,"2003","Gigagrams",2.1694,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2004,"2004","Gigagrams",4.7938,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2005,"2005","Gigagrams",6.7134,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2006,"2006","Gigagrams",2.2909,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2007,"2007","Gigagrams",2.343,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2008,"2008","Gigagrams",3.0182,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2009,"2009","Gigagrams",1.9722,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2010,"2010","Gigagrams",1.5038,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2011,"2011","Gigagrams",1.3454,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2012,"2012","Gigagrams",2.3988,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2013,"2013","Gigagrams",1.3342,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2014,"2014","Gigagrams",0.4907,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2030,"2030","Gigagrams",2.3426,"A"
234,"Uruguay",5067,"Burning - Savanna",7243,"Emissions (CO2eq) from N2O",2050,"2050","Gigagrams",2.3426,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1961,"1961","Gigagrams",19771.6555,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1962,"1962","Gigagrams",19845.0882,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1963,"1963","Gigagrams",19616.517,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1964,"1964","Gigagrams",19690.6036,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1965,"1965","Gigagrams",18773.3881,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1966,"1966","Gigagrams",19039.6835,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1967,"1967","Gigagrams",19316.0502,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1968,"1968","Gigagrams",19491.9824,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1969,"1969","Gigagrams",20204.9221,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1970,"1970","Gigagrams",19138.6725,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1971,"1971","Gigagrams",18959.1892,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1972,"1972","Gigagrams",19399.3563,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1973,"1973","Gigagrams",20518.6873,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1974,"1974","Gigagrams",21720.694,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1975,"1975","Gigagrams",23231.2632,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1976,"1976","Gigagrams",21539.6366,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1977,"1977","Gigagrams",21136.5677,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1978,"1978","Gigagrams",20974.8822,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1979,"1979","Gigagrams",21740.4906,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1980,"1980","Gigagrams",23808.6585,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1981,"1981","Gigagrams",24307.2582,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1982,"1982","Gigagrams",23999.4241,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1983,"1983","Gigagrams",21419.0773,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1984,"1984","Gigagrams",20434.6247,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1985,"1985","Gigagrams",21069.5517,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1986,"1986","Gigagrams",21327.3146,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1987,"1987","Gigagrams",22531.8319,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1988,"1988","Gigagrams",23438.071,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1989,"1989","Gigagrams",22055.1439,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1990,"1990","Gigagrams",20799.463,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1991,"1991","Gigagrams",21725.5966,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1992,"1992","Gigagrams",22751.3954,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1993,"1993","Gigagrams",23422.4546,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1994,"1994","Gigagrams",23460.1089,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1995,"1995","Gigagrams",23232.1756,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1996,"1996","Gigagrams",23727.4506,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1997,"1997","Gigagrams",23329.4115,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1998,"1998","Gigagrams",22730.4543,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",1999,"1999","Gigagrams",22670.6329,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2000,"2000","Gigagrams",22112.863,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2001,"2001","Gigagrams",22253.1919,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2002,"2002","Gigagrams",22852.8111,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2003,"2003","Gigagrams",23701.7707,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2004,"2004","Gigagrams",24458.4482,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2005,"2005","Gigagrams",24610.721,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2006,"2006","Gigagrams",25663.0489,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2007,"2007","Gigagrams",25113.0581,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2008,"2008","Gigagrams",25659.8567,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2009,"2009","Gigagrams",25296.0691,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2010,"2010","Gigagrams",24275.2628,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2011,"2011","Gigagrams",24473.6082,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2012,"2012","Gigagrams",23847.7225,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2013,"2013","Gigagrams",24194.6577,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2014,"2014","Gigagrams",24208.4762,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2030,"2030","Gigagrams",28760.9913,"A"
234,"Uruguay",1711,"Agriculture total",7231,"Emissions (CO2eq)",2050,"2050","Gigagrams",29935.9853,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1961,"1961","Gigagrams",13415.6052,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1962,"1962","Gigagrams",13457.1837,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1963,"1963","Gigagrams",13302.8649,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1964,"1964","Gigagrams",13312.8918,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1965,"1965","Gigagrams",12691.0094,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1966,"1966","Gigagrams",12863.4159,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1967,"1967","Gigagrams",13129.9964,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1968,"1968","Gigagrams",13199.5556,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1969,"1969","Gigagrams",13689.6429,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1970,"1970","Gigagrams",12994.61,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1971,"1971","Gigagrams",12909.268,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1972,"1972","Gigagrams",13319.112,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1973,"1973","Gigagrams",14090.4079,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1974,"1974","Gigagrams",15007.2783,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1975,"1975","Gigagrams",16090.9981,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1976,"1976","Gigagrams",14825.7496,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1977,"1977","Gigagrams",14561.2208,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1978,"1978","Gigagrams",14456.5321,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1979,"1979","Gigagrams",14939.9546,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1980,"1980","Gigagrams",16371.0363,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1981,"1981","Gigagrams",16697.7507,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1982,"1982","Gigagrams",16495.1739,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1983,"1983","Gigagrams",14669.2174,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1984,"1984","Gigagrams",13962.1572,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1985,"1985","Gigagrams",14429.329,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1986,"1986","Gigagrams",14574.3778,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1987,"1987","Gigagrams",15392.8269,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1988,"1988","Gigagrams",15935.1237,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1989,"1989","Gigagrams",14983.0784,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1990,"1990","Gigagrams",14024.4402,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1991,"1991","Gigagrams",14691.9032,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1992,"1992","Gigagrams",15467.4921,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1993,"1993","Gigagrams",16004.2502,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1994,"1994","Gigagrams",16125.4535,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1995,"1995","Gigagrams",16021.1325,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1996,"1996","Gigagrams",16254.709,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1997,"1997","Gigagrams",16027.4252,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1998,"1998","Gigagrams",15640.4062,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",1999,"1999","Gigagrams",15754.7713,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2000,"2000","Gigagrams",15409.7476,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2001,"2001","Gigagrams",15409.3453,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2002,"2002","Gigagrams",16029.1705,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2003,"2003","Gigagrams",16447.8695,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2004,"2004","Gigagrams",16918.228,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2005,"2005","Gigagrams",17044.0283,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2006,"2006","Gigagrams",17646.2551,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2007,"2007","Gigagrams",17236.3028,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2008,"2008","Gigagrams",17632.8361,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2009,"2009","Gigagrams",17275.7702,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2010,"2010","Gigagrams",16371.6698,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2011,"2011","Gigagrams",16573.7621,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2012,"2012","Gigagrams",16079.7713,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2013,"2013","Gigagrams",16177.7208,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2014,"2014","Gigagrams",16226.7616,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2030,"2030","Gigagrams",18927.9961,"A"
234,"Uruguay",1711,"Agriculture total",7244,"Emissions (CO2eq) from CH4",2050,"2050","Gigagrams",19458.0459,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1961,"1961","Gigagrams",6356.0503,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1962,"1962","Gigagrams",6387.9045,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1963,"1963","Gigagrams",6313.6521,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1964,"1964","Gigagrams",6377.7118,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1965,"1965","Gigagrams",6082.3786,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1966,"1966","Gigagrams",6176.2676,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1967,"1967","Gigagrams",6186.0538,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1968,"1968","Gigagrams",6292.4269,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1969,"1969","Gigagrams",6515.2792,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1970,"1970","Gigagrams",6144.0625,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1971,"1971","Gigagrams",6049.9212,"A"
234,"Uruguay",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1972,"1972","Gigagrams",6080.2443,"A"
