"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1989,"1989","hg/ha",42758,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1990,"1990","hg/ha",50248,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1991,"1991","hg/ha",52960,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1992,"1992","hg/ha",54436,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1993,"1993","hg/ha",54249,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1994,"1994","hg/ha",57781,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1995,"1995","hg/ha",52076,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1996,"1996","hg/ha",58718,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1997,"1997","hg/ha",58835,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1998,"1998","hg/ha",62787,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",1999,"1999","hg/ha",61686,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2000,"2000","hg/ha",62898,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2001,"2001","hg/ha",65043,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2002,"2002","hg/ha",64594,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2003,"2003","hg/ha",69890,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2004,"2004","hg/ha",72759,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2005,"2005","hg/ha",75339,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2006,"2006","hg/ha",71303,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2007,"2007","hg/ha",79164,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2008,"2008","hg/ha",73798,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2009,"2009","hg/ha",69086,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2010,"2010","hg/ha",73871,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2011,"2011","hg/ha",69514,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2012,"2012","hg/ha",80065,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2013,"2013","hg/ha",81054,"Fc"
156,"New Zealand",1717,"Cereals,Total",5419,"Yield",2014,"2014","hg/ha",80265,"Fc"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1961,"1961","tonnes",388705,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1962,"1962","tonnes",347057,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1963,"1963","tonnes",383614,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1964,"1964","tonnes",456916,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1965,"1965","tonnes",430035,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1966,"1966","tonnes",478741,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1967,"1967","tonnes",538443,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1968,"1968","tonnes",752326,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1969,"1969","tonnes",804506,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1970,"1970","tonnes",581979,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1971,"1971","tonnes",749876,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1972,"1972","tonnes",893829,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1973,"1973","tonnes",833844,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1974,"1974","tonnes",622692,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1975,"1975","tonnes",675573,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1976,"1976","tonnes",919962,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1977,"1977","tonnes",909547,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1978,"1978","tonnes",828522,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1979,"1979","tonnes",810855,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1980,"1980","tonnes",755828,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1981,"1981","tonnes",799797,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1982,"1982","tonnes",881870,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1983,"1983","tonnes",872190,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1984,"1984","tonnes",1118316,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1985,"1985","tonnes",1183506,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1986,"1986","tonnes",1187936,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1987,"1987","tonnes",1000380,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1988,"1988","tonnes",769347,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1989,"1989","tonnes",671430,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1990,"1990","tonnes",869461,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1991,"1991","tonnes",808854,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1992,"1992","tonnes",736193,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1993,"1993","tonnes",803100,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1994,"1994","tonnes",843118,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1995,"1995","tonnes",752049,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1996,"1996","tonnes",903981,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1997,"1997","tonnes",980100,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1998,"1998","tonnes",869376,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",1999,"1999","tonnes",872700,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2000,"2000","tonnes",854347,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2001,"2001","tonnes",938384,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2002,"2002","tonnes",936715,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2003,"2003","tonnes",938056,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2004,"2004","tonnes",835000,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2005,"2005","tonnes",867722,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2006,"2006","tonnes",800050,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2007,"2007","tonnes",926928,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2008,"2008","tonnes",999287,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2009,"2009","tonnes",1124281,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2010,"2010","tonnes",1001297,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2011,"2011","tonnes",999389,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2012,"2012","tonnes",1168496,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2013,"2013","tonnes",1103180,"A"
156,"New Zealand",1717,"Cereals,Total",5510,"Production",2014,"2014","tonnes",1101377,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1961,"1961","tonnes",17132,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1962,"1962","tonnes",19159,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1963,"1963","tonnes",19166,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1964,"1964","tonnes",18165,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1965,"1965","tonnes",19180,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1966,"1966","tonnes",19014,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1967,"1967","tonnes",23349,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1968,"1968","tonnes",26184,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1969,"1969","tonnes",28017,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1970,"1970","tonnes",26743,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1971,"1971","tonnes",28116,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1972,"1972","tonnes",24089,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1973,"1973","tonnes",20763,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1974,"1974","tonnes",17263,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1975,"1975","tonnes",21763,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1976,"1976","tonnes",22665,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1977,"1977","tonnes",20865,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1978,"1978","tonnes",25565,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1979,"1979","tonnes",21948,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1980,"1980","tonnes",22065,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1981,"1981","tonnes",31138,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1982,"1982","tonnes",38883,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1983,"1983","tonnes",56134,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1984,"1984","tonnes",70913,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1985,"1985","tonnes",66039,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1986,"1986","tonnes",37064,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1987,"1987","tonnes",57054,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1988,"1988","tonnes",20050,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1989,"1989","tonnes",18487,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1990,"1990","tonnes",22072,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1991,"1991","tonnes",20098,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1992,"1992","tonnes",15345,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1993,"1993","tonnes",17442,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1994,"1994","tonnes",17240,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1995,"1995","tonnes",16875,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1996,"1996","tonnes",17781,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1997,"1997","tonnes",14973,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1998,"1998","tonnes",16738,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",1999,"1999","tonnes",17434,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2000,"2000","tonnes",18640,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2001,"2001","tonnes",19840,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2002,"2002","tonnes",17470,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2003,"2003","tonnes",16398,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2004,"2004","tonnes",16273,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2005,"2005","tonnes",16260,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2006,"2006","tonnes",16787,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2007,"2007","tonnes",16785,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2008,"2008","tonnes",17885,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2009,"2009","tonnes",17980,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2010,"2010","tonnes",18323,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2011,"2011","tonnes",19832,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2012,"2012","tonnes",19833,"A"
156,"New Zealand",1717,"Cereals,Total",5525,"Seed",2013,"2013","tonnes",19833,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1961,"1961","ha",500,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1962,"1962","ha",546,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1963,"1963","ha",570,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1964,"1964","ha",620,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1965,"1965","ha",671,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1966,"1966","ha",690,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1967,"1967","ha",769,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1968,"1968","ha",721,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1969,"1969","ha",1005,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1970,"1970","ha",1108,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1971,"1971","ha",1299,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1972,"1972","ha",1315,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1973,"1973","ha",1538,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1974,"1974","ha",1574,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1975,"1975","ha",1588,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1976,"1976","ha",1847,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1977,"1977","ha",1781,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1978,"1978","ha",1845,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1979,"1979","ha",1936,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1980,"1980","ha",2003,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1981,"1981","ha",2526,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1982,"1982","ha",2802,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1983,"1983","ha",2826,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1984,"1984","ha",3015,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1985,"1985","ha",3092,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1986,"1986","ha",2692,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1987,"1987","ha",2714,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1988,"1988","ha",2686,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1989,"1989","ha",2204,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1990,"1990","ha",2894,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1991,"1991","ha",2980,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1992,"1992","ha",2947,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1993,"1993","ha",2789,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1994,"1994","ha",2875,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1995,"1995","ha",2909,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1996,"1996","ha",2712,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1997,"1997","ha",2504,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1998,"1998","ha",2532,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",1999,"1999","ha",2550,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2000,"2000","ha",2174,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2001,"2001","ha",2893,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2002,"2002","ha",2898,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2003,"2003","ha",2742,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2004,"2004","ha",2750,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2005,"2005","ha",2412,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2006,"2006","ha",2508,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2007,"2007","ha",2663,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2008,"2008","ha",2740,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2009,"2009","ha",2751,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2010,"2010","ha",2697,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2011,"2011","ha",2703,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2012,"2012","ha",2660,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2013,"2013","ha",2672,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5312,"Area harvested",2014,"2014","ha",2780,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1961,"1961","hg/ha",98440,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1962,"1962","hg/ha",130733,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1963,"1963","hg/ha",122614,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1964,"1964","hg/ha",110903,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1965,"1965","hg/ha",108867,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1966,"1966","hg/ha",92493,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1967,"1967","hg/ha",83485,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1968,"1968","hg/ha",115257,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1969,"1969","hg/ha",70697,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1970,"1970","hg/ha",95253,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1971,"1971","hg/ha",79931,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1972,"1972","hg/ha",85962,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1973,"1973","hg/ha",73030,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1974,"1974","hg/ha",89231,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1975,"1975","hg/ha",91077,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1976,"1976","hg/ha",95799,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1977,"1977","hg/ha",93773,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1978,"1978","hg/ha",113799,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1979,"1979","hg/ha",114545,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1980,"1980","hg/ha",143030,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1981,"1981","hg/ha",124707,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1982,"1982","hg/ha",109001,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1983,"1983","hg/ha",120311,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1984,"1984","hg/ha",112438,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1985,"1985","hg/ha",111578,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1986,"1986","hg/ha",117013,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1987,"1987","hg/ha",123434,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1988,"1988","hg/ha",82372,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1989,"1989","hg/ha",170295,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1990,"1990","hg/ha",140258,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1991,"1991","hg/ha",131946,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1992,"1992","hg/ha",104207,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1993,"1993","hg/ha",166368,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1994,"1994","hg/ha",203808,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1995,"1995","hg/ha",181811,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1996,"1996","hg/ha",151182,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1997,"1997","hg/ha",137394,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1998,"1998","hg/ha",106603,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",1999,"1999","hg/ha",109412,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2000,"2000","hg/ha",105145,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2001,"2001","hg/ha",103007,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2002,"2002","hg/ha",107698,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2003,"2003","hg/ha",101819,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2004,"2004","hg/ha",105572,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2005,"2005","hg/ha",117773,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2006,"2006","hg/ha",117063,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2007,"2007","hg/ha",117534,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2008,"2008","hg/ha",114807,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2009,"2009","hg/ha",115984,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2010,"2010","hg/ha",115394,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2011,"2011","hg/ha",112570,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2012,"2012","hg/ha",114747,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2013,"2013","hg/ha",114030,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5419,"Yield",2014,"2014","hg/ha",114577,"Fc"
156,"New Zealand",1804,"Citrus Fruit,Total",5510,"Production",1961,"1961","tonnes",4922,"A"
156,"New Zealand",1804,"Citrus Fruit,Total",5510,"Production",1962,"1962","tonnes",7138,"A"
